quote_date,item_id,price,scale_factor,scaled_price,price_portion,labels
2016-02-01,212511,0.606060612310606,0.16666666666666666,0.10101010205176766,0.025252525512941916,Lettuce
2016-02-01,212515,2.3741666753968254,0.125,0.29677083442460317,0.07419270860615079,Tomatoes
2016-02-01,212519,0.8362686582462686,0.16666666666666666,0.13937810970771142,0.034844527426927854,Onions
2016-03-01,210106,1.0399285732142858,0.6666666666666666,0.6932857154761904,0.1733214288690476,Bread rolls
2016-03-01,210403,7.516053605363984,0.5,3.758026802681992,0.939506700670498,Beef mince
2016-03-01,211408,3.6458024847736628,0.007407407407407408,0.02700594433165676,0.00675148608291419,Olive oil
2016-03-01,211602,2.134347826884058,0.08333333333333333,0.17786231890700482,0.044465579726751206,Eggs
2016-03-01,212511,0.6399253814179104,0.16666666666666666,0.1066542302363184,0.0266635575590796,Lettuce
2016-03-01,212515,2.446973187356322,0.125,0.30587164841954023,0.07646791210488506,Tomatoes
2016-03-01,212519,0.8474181844363636,0.16666666666666666,0.14123636407272727,0.03530909101818182,Onions
2016-04-01,210106,1.0307857149285713,0.6666666666666666,0.6871904766190475,0.17179761915476188,Bread rolls
2016-04-01,210403,7.567755871653543,0.5,3.7838779358267716,0.9459694839566929,Beef mince
2016-04-01,211408,3.597257399156118,0.007407407407407408,0.026646351104860133,0.006661587776215033,Olive oil
2016-04-01,211602,2.1401449282608693,0.08333333333333333,0.17834541068840576,0.04458635267210144,Eggs
2016-04-01,212511,0.6511278269924812,0.16666666666666666,0.10852130449874686,0.027130326124686716,Lettuce
2016-04-01,212515,2.4639325808988763,0.125,0.30799157261235954,0.07699789315308989,Tomatoes
2016-04-01,212519,0.8150370366666667,0.16666666666666666,0.13583950611111112,0.03395987652777778,Onions
2016-05-01,210106,1.013308823897059,0.6666666666666666,0.6755392159313726,0.16888480398284314,Bread rolls
2016-05-01,210403,7.590629882677165,0.5,3.7953149413385825,0.9488287353346456,Beef mince
2016-05-01,211408,3.8496137545064375,0.007407407407407408,0.028515657440788426,0.007128914360197107,Olive oil
2016-05-01,211602,2.1321739130434785,0.08333333333333333,0.17768115942028986,0.044420289855072466,Eggs
2016-05-01,212511,0.6597297333590734,0.16666666666666666,0.10995495555984555,0.027488738889961388,Lettuce
2016-05-01,212515,2.429363291835206,0.125,0.30367041147940077,0.07591760286985019,Tomatoes
2016-05-01,212519,0.8424444392962963,0.16666666666666666,0.14040740654938272,0.03510185163734568,Onions
2016-06-01,210106,1.0184137945517242,0.6666666666666666,0.6789425297011494,0.16973563242528736,Bread rolls
2016-06-01,210403,7.536102320866141,0.5,3.7680511604330706,0.9420127901082677,Beef mince
2016-06-01,211408,3.7838766599118943,0.007407407407407408,0.028028715999347364,0.007007178999836841,Olive oil
2016-06-01,211602,2.048283585820896,0.08333333333333333,0.17069029881840797,0.04267257470460199,Eggs
2016-06-01,212511,0.5832209779775281,0.16666666666666666,0.09720349632958802,0.024300874082397006,Lettuce
2016-06-01,212515,2.2552191283665337,0.125,0.2819023910458167,0.07047559776145418,Tomatoes
2016-06-01,212519,0.8396282528624536,0.16666666666666666,0.13993804214374225,0.03498451053593556,Onions
2016-07-01,210106,1.017092200070922,0.6666666666666666,0.678061466713948,0.169515366678487,Bread rolls
2016-07-01,210403,7.542290031679389,0.5,3.7711450158396946,0.9427862539599237,Beef mince
2016-07-01,211408,3.607631584210526,0.007407407407407408,0.026723196920077973,0.006680799230019493,Olive oil
2016-07-01,211602,2.0353030325757575,0.08333333333333333,0.1696085860479798,0.04240214651199495,Eggs
2016-07-01,212511,0.5820740784814815,0.16666666666666666,0.09701234641358025,0.024253086603395063,Lettuce
2016-07-01,212515,2.2238339920948618,0.125,0.2779792490118577,0.06949481225296443,Tomatoes
2016-07-01,212519,0.828171641380597,0.16666666666666666,0.13802860689676616,0.03450715172419154,Onions
2016-08-01,210106,1.0410416679166667,0.6666666666666666,0.6940277786111111,0.17350694465277777,Bread rolls
2016-08-01,210403,7.567633551145038,0.5,3.783816775572519,0.9459541938931297,Beef mince
2016-08-01,211408,3.7243290090909094,0.007407407407407408,0.027587622289562293,0.006896905572390573,Olive oil
2016-08-01,211602,2.064776123880597,0.08333333333333333,0.17206467699004974,0.043016169247512434,Eggs
2016-08-01,212511,0.5756554353932584,0.16666666666666666,0.09594257256554306,0.023985643141385765,Lettuce
2016-08-01,212515,2.2598799988000002,0.125,0.28248499985000003,0.07062124996250001,Tomatoes
2016-08-01,212519,0.8178764445945945,0.16666666666666666,0.13631274076576574,0.034078185191441436,Onions
2016-09-01,210106,1.0359999999285716,0.6666666666666666,0.6906666666190477,0.17266666665476194,Bread rolls
2016-09-01,210403,7.416940253731344,0.5,3.708470126865672,0.927117531716418,Beef mince
2016-09-01,211408,3.547300905309734,0.007407407407407408,0.02627630300229433,0.006569075750573582,Olive oil
2016-09-01,211602,2.0803597165467624,0.08333333333333333,0.17336330971223018,0.043340827428057546,Eggs
2016-09-01,212511,0.5768482523735409,0.16666666666666666,0.09614137539559015,0.024035343848897536,Lettuce
2016-09-01,212515,2.2761904806349205,0.125,0.28452381007936506,0.07113095251984126,Tomatoes
2016-09-01,212519,0.8182706765789474,0.16666666666666666,0.13637844609649122,0.034094611524122805,Onions
2016-10-01,210106,1.0328275872413792,0.6666666666666666,0.6885517248275861,0.17213793120689652,Bread rolls
2016-10-01,210403,7.435243402996255,0.5,3.7176217014981274,0.9294054253745319,Beef mince
2016-10-01,211408,3.9028813669491527,0.007407407407407408,0.028910232347771504,0.007227558086942876,Olive oil
2016-10-01,211602,2.0134426270491805,0.08333333333333333,0.1677868855874317,0.04194672139685793,Eggs
2016-10-01,212511,0.5680442827306273,0.16666666666666666,0.09467404712177122,0.023668511780442804,Lettuce
2016-10-01,212515,2.315038466153846,0.125,0.28937980826923076,0.07234495206730769,Tomatoes
2016-10-01,212519,0.8035338318796993,0.16666666666666666,0.1339223053132832,0.0334805763283208,Onions
2016-11-01,210106,1.0235507264492754,0.6666666666666666,0.6823671509661835,0.17059178774154587,Bread rolls
2016-11-01,210403,7.484686305535055,0.5,3.7423431527675275,0.9355857881918819,Beef mince
2016-11-01,211408,3.6228389961864407,0.007407407407407408,0.026835844416195857,0.006708961104048964,Olive oil
2016-11-01,211602,2.077067672180451,0.08333333333333333,0.17308897268170423,0.04327224317042606,Eggs
2016-11-01,212511,0.5873282454580152,0.16666666666666666,0.0978880409096692,0.0244720102274173,Lettuce
2016-11-01,212515,2.2991372604313725,0.125,0.28739215755392156,0.07184803938848039,Tomatoes
2016-11-01,212519,0.824224805,0.16666666666666666,0.1373708008333333,0.03434270020833333,Onions
2016-12-01,210106,1.0313768121014493,0.6666666666666666,0.6875845414009661,0.17189613535024154,Bread rolls
2016-12-01,210403,7.36999995490909,0.5,3.684999977454545,0.9212499943636363,Beef mince
2016-12-01,211408,3.7572457758474576,0.007407407407407408,0.02783145019146265,0.006957862547865662,Olive oil
2016-12-01,211602,2.0886666703703707,0.08333333333333333,0.17405555586419755,0.04351388896604939,Eggs
2016-12-01,212511,0.5884363630181818,0.16666666666666666,0.09807272716969696,0.02451818179242424,Lettuce
2016-12-01,212515,2.3158130146341462,0.125,0.2894766268292683,0.07236915670731707,Tomatoes
2016-12-01,212519,0.8319304971428572,0.16666666666666666,0.13865508285714284,0.03466377071428571,Onions
2017-01-01,210106,1.0152857149285714,0.6666666666666666,0.6768571432857142,0.16921428582142856,Bread rolls
2017-01-01,210403,7.575827022556392,0.5,3.787913511278196,0.946978377819549,Beef mince
2017-01-01,211408,3.821798268859649,0.007407407407407408,0.02830961680636777,0.007077404201591943,Olive oil
2017-01-01,211602,2.0924460510791367,0.08333333333333333,0.17437050425659473,0.04359262606414868,Eggs
2017-01-01,212511,0.6317490500760456,0.16666666666666666,0.1052915083460076,0.0263228770865019,Lettuce
2017-01-01,212515,2.4342800047999997,0.125,0.30428500059999997,0.07607125014999999,Tomatoes
2017-01-01,212519,0.8310000016153846,0.16666666666666666,0.13850000026923076,0.03462500006730769,Onions
2017-02-01,210106,0.9597709896183206,0.6666666666666666,0.6398473264122138,0.15996183160305344,Bread rolls
2017-02-01,210403,7.5110942852830185,0.5,3.7555471426415092,0.9388867856603773,Beef mince
2017-02-01,211408,3.842008945982143,0.007407407407407408,0.028459325525793656,0.007114831381448414,Olive oil
2017-02-01,211602,2.109111120740741,0.08333333333333333,0.1757592600617284,0.0439398150154321,Eggs
2017-02-01,212511,0.9753879365948276,0.16666666666666666,0.16256465609913792,0.04064116402478448,Lettuce
2017-02-01,212515,2.6012916762500002,0.125,0.32516145953125003,0.08129036488281251,Tomatoes
2017-02-01,212519,0.821583014054054,0.16666666666666666,0.13693050234234233,0.03423262558558558,Onions
2017-03-01,210106,0.9522142837142857,0.6666666666666666,0.6348095224761905,0.15870238061904762,Bread rolls
2017-03-01,210403,7.423999935636363,0.5,3.7119999678181816,0.9279999919545454,Beef mince
2017-03-01,211408,3.9221519088607595,0.007407407407407408,0.029052977102672295,0.007263244275668074,Olive oil
2017-03-01,211602,2.104518527407407,0.08333333333333333,0.17537654395061725,0.04384413598765431,Eggs
2017-03-01,212511,0.809023435078125,0.16666666666666666,0.13483723917968748,0.03370930979492187,Lettuce
2017-03-01,212515,2.552380962698413,0.125,0.3190476203373016,0.0797619050843254,Tomatoes
2017-03-01,212519,0.8188212934980988,0.16666666666666666,0.13647021558301647,0.03411755389575412,Onions
2017-04-01,210106,0.9460714262142857,0.6666666666666666,0.6307142841428571,0.15767857103571428,Bread rolls
2017-04-01,210403,7.462405953007519,0.5,3.7312029765037593,0.9328007441259398,Beef mince
2017-04-01,211408,3.9261860506976745,0.007407407407407408,0.02908285963479759,0.007270714908699397,Olive oil
2017-04-01,211602,2.1120300812030073,0.08333333333333333,0.17600250676691725,0.044000626691729314,Eggs
2017-04-01,212511,0.797529877250996,0.16666666666666666,0.13292164620849933,0.03323041155212483,Lettuce
2017-04-01,212515,2.649661015677966,0.125,0.33120762695974576,0.08280190673993644,Tomatoes
2017-04-01,212519,0.8311278204511279,0.16666666666666666,0.1385213034085213,0.03463032585213033,Onions
2017-05-01,210106,0.9451677839597316,0.6666666666666666,0.6301118559731543,0.15752796399328858,Bread rolls
2017-05-01,210403,7.379060085714285,0.5,3.6895300428571427,0.9223825107142857,Beef mince
2017-05-01,211408,4.005316445147679,0.007407407407407408,0.029669010704797626,0.007417252676199406,Olive oil
2017-05-01,211602,2.10234375546875,0.08333333333333333,0.17519531295572915,0.04379882823893229,Eggs
2017-05-01,212511,0.6817948741391942,0.16666666666666666,0.11363247902319902,0.028408119755799755,Lettuce
2017-05-01,212515,2.4912800016400003,0.125,0.31141000020500004,0.07785250005125001,Tomatoes
2017-05-01,212519,0.8347955391078067,0.16666666666666666,0.13913258985130111,0.03478314746282528,Onions
2017-06-01,210106,0.939712228561151,0.6666666666666666,0.6264748190407673,0.15661870476019182,Bread rolls
2017-06-01,210403,7.501137199607843,0.5,3.7505685998039215,0.9376421499509804,Beef mince
2017-06-01,211408,4.09029165375,0.007407407407407408,0.03029845669444444,0.00757461417361111,Olive oil
2017-06-01,211602,2.1230075263157895,0.08333333333333333,0.1769172938596491,0.044229323464912276,Eggs
2017-06-01,212511,0.6222304824535315,0.16666666666666666,0.10370508040892192,0.02592627010223048,Lettuce
2017-06-01,212515,2.4223293246184743,0.125,0.3027911655773093,0.07569779139432732,Tomatoes
2017-06-01,212519,0.8341312772586873,0.16666666666666666,0.13902187954311454,0.034755469885778635,Onions
2017-07-01,210106,0.9723255799224806,0.6666666666666666,0.6482170532816537,0.16205426332041342,Bread rolls
2017-07-01,210403,7.506895110080645,0.5,3.7534475550403226,0.9383618887600806,Beef mince
2017-07-01,211408,4.035744666382978,0.007407407407407408,0.02989440493617021,0.0074736012340425526,Olive oil
2017-07-01,211602,2.09067165,0.08333333333333333,0.1742226375,0.043555659375,Eggs
2017-07-01,212511,0.6079487168498168,0.16666666666666666,0.10132478614163612,0.02533119653540903,Lettuce
2017-07-01,212515,2.4608267733464566,0.125,0.3076033466683071,0.07690083666707677,Tomatoes
2017-07-01,212519,0.8460769263076923,0.16666666666666666,0.14101282105128204,0.03525320526282051,Onions
2017-08-01,210106,0.969650347062937,0.6666666666666666,0.6464335647086246,0.16160839117715614,Bread rolls
2017-08-01,210403,7.515932780970149,0.5,3.7579663904850746,0.9394915976212687,Beef mince
2017-08-01,211408,4.038277291596638,0.007407407407407408,0.02991316512293806,0.007478291280734515,Olive oil
2017-08-01,211602,2.0872592637037037,0.08333333333333333,0.17393827197530864,0.04348456799382716,Eggs
2017-08-01,212511,0.5949999994656489,0.16666666666666666,0.09916666657760814,0.024791666644402036,Lettuce
2017-08-01,212515,2.4663358770992367,0.125,0.3082919846374046,0.07707299615935115,Tomatoes
2017-08-01,212519,0.831930505057915,0.16666666666666666,0.13865508417631917,0.03466377104407979,Onions
2017-09-01,210106,0.9869930038461538,0.6666666666666666,0.6579953358974359,0.16449883397435897,Bread rolls
2017-09-01,210403,7.493992486940299,0.5,3.7469962434701496,0.9367490608675374,Beef mince
2017-09-01,211408,3.8021170954954955,0.007407407407407408,0.028163830337003672,0.007040957584250918,Olive oil
2017-09-01,211602,2.112877702877698,0.08333333333333333,0.17607314190647483,0.04401828547661871,Eggs
2017-09-01,212511,0.5886617137918215,0.16666666666666666,0.09811028563197025,0.02452757140799256,Lettuce
2017-09-01,212515,2.4841666707954544,0.125,0.3105208338494318,0.07763020846235795,Tomatoes
2017-09-01,212519,0.8250957890421456,0.16666666666666666,0.1375159648403576,0.0343789912100894,Onions
2017-10-01,210106,0.9491095860958904,0.6666666666666666,0.6327397240639269,0.15818493101598172,Bread rolls
2017-10-01,210403,7.598269180384616,0.5,3.799134590192308,0.949783647548077,Beef mince
2017-10-01,211408,4.000046697196262,0.007407407407407408,0.029629975534787127,0.007407493883696782,Olive oil
2017-10-01,211602,2.1073188463768115,0.08333333333333333,0.1756099038647343,0.043902475966183574,Eggs
2017-10-01,212511,0.5814925402985075,0.16666666666666666,0.09691542338308458,0.024228855845771145,Lettuce
2017-10-01,212515,2.6085606125,0.125,0.3260700765625,0.081517519140625,Tomatoes
2017-10-01,212519,0.8223282479770992,0.16666666666666666,0.1370547079961832,0.0342636769990458,Onions
2017-11-01,210106,0.983285711142857,0.6666666666666666,0.6555238074285713,0.16388095185714283,Bread rolls
2017-11-01,210403,7.552924851778656,0.5,3.776462425889328,0.944115606472332,Beef mince
2017-11-01,211408,3.917735819811321,0.007407407407407408,0.02902026533193571,0.007255066332983928,Olive oil
2017-11-01,211602,2.112919713138686,0.08333333333333333,0.17607664276155716,0.04401916069038929,Eggs
2017-11-01,212511,0.6041573092509364,0.16666666666666666,0.10069288487515606,0.025173221218789014,Lettuce
2017-11-01,212515,2.566031759126984,0.125,0.320753969890873,0.08018849247271825,Tomatoes
2017-11-01,212519,0.8274253729104478,0.16666666666666666,0.13790422881840797,0.03447605720460199,Onions
2017-12-01,210106,0.9824637648550725,0.6666666666666666,0.654975843236715,0.16374396080917875,Bread rolls
2017-12-01,210403,7.584848437878788,0.5,3.792424218939394,0.9481060547348485,Beef mince
2017-12-01,211408,3.9446153683760685,0.007407407407407408,0.02921937309908199,0.007304843274770497,Olive oil
2017-12-01,211602,2.124306572992701,0.08333333333333333,0.17702554774939175,0.04425638693734794,Eggs
2017-12-01,212511,0.6114705951470588,0.16666666666666666,0.10191176585784313,0.025477941464460783,Lettuce
2017-12-01,212515,2.624692321153846,0.125,0.3280865401442308,0.0820216350360577,Tomatoes
2017-12-01,212519,0.8314074046296296,0.16666666666666666,0.1385679007716049,0.03464197519290123,Onions
2018-01-01,210106,0.9784999964285716,0.6666666666666666,0.652333330952381,0.16308333273809525,Bread rolls
2018-01-01,210403,7.5499224302325585,0.5,3.7749612151162792,0.9437403037790698,Beef mince
2018-01-01,211408,4.108974307264957,0.007407407407407408,0.030436846720481168,0.007609211680120292,Olive oil
2018-01-01,211602,2.1258088272058826,0.08333333333333333,0.17715073560049022,0.044287683900122554,Eggs
2018-01-01,212511,0.6113533889097744,0.16666666666666666,0.1018922314849624,0.0254730578712406,Lettuce
2018-01-01,212515,2.6367049865900385,0.125,0.3295881233237548,0.0823970308309387,Tomatoes
2018-01-01,212519,0.8334716973584905,0.16666666666666666,0.1389119495597484,0.0347279873899371,Onions
2018-02-01,210106,0.949492747826087,0.6666666666666666,0.6329951652173913,0.15824879130434782,Bread rolls
2018-02-01,210403,7.450041271900826,0.5,3.725020635950413,0.9312551589876032,Beef mince
2018-02-01,211408,4.057056223376623,0.007407407407407408,0.03005226832130832,0.00751306708032708,Olive oil
2018-02-01,211602,2.0740287784172664,0.08333333333333333,0.1728357315347722,0.04320893288369305,Eggs
